date,SPY,EFA,IJS,EEM,AGG
2018-01-04,239.7147216796875,56.48252487182617,68.3086929321289,40.56626892089844,86.66265869140625
2018-01-05,241.31219482421875,56.79655456542969,68.3790283203125,40.91606140136719,86.60709381103516
2018-01-08,241.7535400390625,56.780860900878906,68.63836669921875,40.91606140136719,86.583251953125
2018-01-09,242.3006591796875,56.84364700317383,68.25592803955078,40.84942626953125,86.34497833251953
2018-01-10,241.93002319335938,56.73374557495117,68.3306655883789,40.59125518798828,86.34497833251953
2018-01-11,243.69505310058594,57.12626266479492,69.65821838378906,40.841102600097656,86.38471984863281
2018-01-12,245.28375244140625,57.69932556152344,69.94397735595703,41.23252487182617,86.3687744140625
2018-01-16,244.44529724121094,57.64436721801758,69.18348693847656,41.07429504394531,86.392608642578125
2018-01-17,246.7752685546875,57.94268798828125,69.76814270019531,41.615623474121094,86.297332763671875
2018-01-18,246.36045837402344,57.872039794921875,69.09552764892578,41.665584564208984,86.10670471191406
2018-01-19,247.48130798339844,58.19389343261719,70.02308654785156,42.00703430175781,85.9239730834961
2018-01-22,249.49359130859375,58.49221420288086,70.185760498046875,42.24855041503906,85.8922119140625
2018-01-23,250.02313232421875,58.68061447143555,70.09343719482422,42.448429107666016,86.09873962402344
2018-01-24,249.92608642578125,58.78266525268555,69.78132629394531,42.806541442871094,86.01139831542969
2018-01-25,250.03187561035156,58.55500030517578,69.76374816894531,42.78155517578125,86.233734130859375
2018-01-26,252.92681884765625,59.0731315612793,70.00992584228516,43.37285232543945,86.07490539550781
2018-01-29,251.24990844726562,58.53145980834961,69.59232330322266,42.714935302734375,85.9239730834961
2018-01-30,248.67282104492188,58.044734954833984,68.90215301513672,42.1319580078125,85.78898620605469
2018-01-31,248.79638671875,57.96623992919922,68.40538024902344,42.49839782714844,85.8604507446289
2018-02-01,248.51390075683594,58.131103515625,68.60762023925781,41.92375946044922,85.59141540527344
2018-02-02,243.10386657714844,56.953548431396484,67.183349609375,40.84942626953125,85.3366470336914
2018-02-05,232.9365997314453,54.56709289550781,64.68641662597656,39.416996002197266,85.67894744873047
2018-02-06,237.5259552001953,55.6425666809082,65.3853530883789,40.699520111083984,85.43219757080078
2018-02-07,236.2373809814453,55.053802490234375,65.49528503417969,39.416996002197266,85.241119384765625
2018-02-08,227.37640380859375,53.61720657348633,63.93468475341797,38.051177978515625,85.09783935546875
2018-02-09,230.7919464111328,53.84485626220703,64.57653045654297,38.65913009643555,84.98640441894531
2018-02-12,234.18101501464844,54.66913986206055,65.06010437011719,39.26708984375,85.01026153564453
2018-02-13,234.76348876953125,54.504276275634766,65.14360046386719,39.56689453125,85.03417205810547
2018-02-14,237.93191528320312,55.46986389160156,66.290924072265625,40.55794906616211,84.74759674072266
2018-02-15,240.9679718017578,55.81526565551758,66.9239730834961,41.3907585144043,84.8510971069336
2018-02-16,241.03855895996094,56.06648254394531,67.33277893066406,41.257503509521484,85.01825714111328
2018-02-20,239.52935791015625,55.54052734375,66.638214111328125,40.691200256347656,84.930694580078125
2018-02-21,238.33787536621094,55.27360916137695,66.58106994628906,40.65787887573242,84.6600112915039
2018-02-22,238.6468048095703,55.56406784057617,66.62944793701172,40.682865142822266,84.66796112060547
2018-02-23,242.45068359375,56.00367736816406,67.43829345703125,41.40741729736328,84.8829574584961
2018-02-26,245.26605224609375,56.529640197753906,67.93062591552734,41.79050827026367,84.94657897949219
2018-02-27,242.20355224609375,55.689666748046875,66.858001708984375,40.57460403442383,84.76351165771484
2018-02-28,239.75003051757812,55.16370391845703,65.64033508300781,39.991634368896484,84.99436950683594
2018-03-01,236.26393127441406,54.237369537353516,65.4469223022461,39.916683197021484,85.07020568847656
2018-03-02,237.48182678222656,54.49643325805664,66.17224884033203,40.0832405090332,84.9345474243164
2018-03-05,240.22659301757812,54.78689956665039,66.81843566894531,40.14153289794922,84.88668060302734
2018-03-06,240.83558654785156,55.10875701904297,67.59654235839844,40.51630401611328,84.90259552001953
2018-03-07,240.74729919433594,55.09304428100586,67.92183685302734,40.55794906616211,84.88668060302734
2018-03-08,241.91232299804688,55.21080780029297,67.69763946533203,40.56626892089844,85.02227783203125
2018-03-09,246.12216186523438,55.56406784057617,68.673553466796875,41.43239974975586,84.862701416015625
2018-03-12,245.8132781982422,55.626869201660156,68.98125457763672,41.53233337402344,84.91058349609375
2018-03-13,244.2246551513672,55.25790023803711,68.8669662475586,41.157569885253906,85.02227783203125
2018-03-14,242.97134399414062,55.391353607177734,68.317474365234375,41.22419357299805,85.1658935546875
2018-03-15,242.70655822753906,55.359962463378906,68.04493713378906,41.07429504394531,85.17387390136719
2018-03-16,242.96978759765625,55.32071304321289,68.7394790649414,40.98268508911133,85.12599182128906
2018-03-19,239.68235778808594,54.87324523925781,68.0713119506836,40.541290283203125,85.038238525390625
2018-03-20,240.08998107910156,54.86539077758789,67.82073974609375,40.99101257324219,84.90259552001953
2018-03-21,239.6291961669922,54.951751708984375,68.24275207519531,41.23252487182617,84.894622802734375
2018-03-22,233.6391143798828,53.93120574951172,66.847991943359375,39.85838317871094,85.0541763305664
2018-03-23,228.6592254638672,53.3345947265625,65.39680480957031,39.050559997558594,85.0541763305664
2018-03-26,234.91510009765625,54.292327880859375,66.78182220458984,40.316429138183594,85.02227783203125
2018-03-27,230.9188232421875,53.89197540283203,65.77172088623047,39.583553314208984,85.26960754394531
2018-03-28,230.23646545410156,54.20597457885742,65.99665832519531,39.38368225097656,85.31745147705078
2018-03-29,233.17837524414062,54.700538635253906,66.53483581542969,40.208160400390625,85.564788818359375
2018-04-02,228.14529418945312,53.946922302246094,64.99980163574219,39.483619689941406,85.479217529296875
2018-04-03,231.06944274902344,54.292327880859375,66.04521942138672,39.875038146972656,85.3832778930664
2018-04-04,233.5416717529297,54.4807243347168,66.861236572265625,39.89168930053711,85.41529846191406
2018-04-05,235.38475036621094,54.84183883666992,67.60225677490234,39.991634368896484,85.2953109741211
2018-04-06,230.13902282714844,54.4807243347168,66.41130828857422,39.20878982543945,85.48723602294922
2018-04-09,231.27322387695312,54.92820358276367,66.17313385009766,39.25043487548828,85.55921173095703
2018-04-10,234.95053100585938,55.516963958740234,67.549346923828125,40.01661682128906,85.49524688720703
2018-04-11,233.7188720703125,55.30501174926758,67.65961456298828,40.033267974853516,85.56720733642578
2018-04-12,235.64169311523438,55.516963958740234,67.98602294921875,40.01661682128906,85.37530517578125
2018-04-13,234.95053100585938,55.571922302246094,67.8316421508789,39.61686325073242,85.3992691040039
2018-04-16,236.8822479248047,55.65826416015625,68.48445129394531,39.666839599609375,85.41529846191406
2018-04-17,239.4165496826172,55.90947723388672,69.10197448730469,39.75011444091797,85.43927764892578
2018-04-18,239.59375,56.19993591308594,69.33135223388672,40.0915641784668,85.19940185546875
2018-04-19,238.26461791992188,55.98798751831055,68.90349578857422,39.85838317871094,84.99146270751953
2018-04-20,236.24424743652344,55.77602767944336,68.44035339355469,39.358699798583984,84.75955963134766
2018-04-23,236.20883178710938,55.70536804199219,68.502105712890625,39.04222869873047,84.71961212158203
2018-04-24,233.02777099609375,55.47771453857422,68.39185333251953,38.859004974365234,84.60765075683594
2018-04-25,233.6036834716797,55.38351058959961,68.37861633300781,38.55919647216797,84.4957046508789
2018-04-26,235.97848510742188,55.65826416015625,68.43595886230469,39.11717987060547,84.6396255493164
2018-04-27,236.199951171875,55.71322250366211,68.33448791503906,39.358699798583984,84.74357604980469
2018-04-30,234.38343811035156,55.53266906738281,67.7081527709961,39.07553482055664,84.75955963134766
2018-05-01,234.79989624023438,55.336402893066406,67.78753662109375,38.883995056152344,84.68739318847656
2018-05-02,233.2227325439453,55.3128547668457,67.99043273925781,38.57585525512695,84.68739318847656
2018-05-03,232.70872497558594,55.485565185546875,67.52288055419922,38.492576599121094,84.78362274169922
2018-05-04,235.72145080566406,55.68182373046875,68.37861633300781,38.6674690246582,84.8397216796875
2018-05-07,236.51893615722656,55.689666748046875,68.8285140991211,38.442596435546875,84.79964447021484
2018-05-08,236.51893615722656,55.69751739501953,69.4063491821289,38.65913009643555,84.7034683227539
2018-05-09,238.80514526367188,55.83098220825195,69.93126678466797,38.73408508300781,84.60731506347656
2018-05-10,241.0381317138672,56.19208526611328,70.240020751953125,39.54191589355469,84.79964447021484
2018-05-11,241.77357482910156,56.34123229980469,70.266510009765625,39.47529602050781,84.8397216796875
2018-05-14,241.88880920410156,56.44329833984375,70.05036163330078,39.52525329589844,84.75956726074219
2018-05-15,240.22286987304688,56.03508377075195,70.2091293334961,38.7091064453125,84.38289642333984
2018-05-16,241.2330780029297,56.113590240478516,71.047210693359375,39.29207992553711,84.28675079345703
2018-05-17,241.02923583984375,56.19993591308594,71.49715423583984,38.692440032958984,84.1745376586914
2018-05-18,240.4267578125,55.99583053588867,71.56330871582031,38.36764907836914,84.39092254638672
2018-05-21,242.234375,56.349082946777344,72.27788543701172,38.60083770751953,84.39892578125
2018-05-22,241.56089782714844,56.278438568115234,71.673583984375,38.73408508300781,84.39892578125
2018-05-23,242.2254638671875,55.65826416015625,71.70446014404297,38.71743392944336,84.6313705444336
2018-05-24,241.72930908203125,55.485565185546875,71.7088851928711,38.50923538208008,84.86375427246094
2018-05-25,241.1532745361328,55.12445831298828,71.53245544433594,38.6674690246582,85.04814147949219
2018-05-29,238.37974548339844,54.001861572265625,71.46626281738281,37.76802444458008,85.609100341796875
2018-05-30,241.56089782714844,54.826133728027344,72.49845123291016,38.06784439086914,85.39273834228516
2018-05-31,240.0811004638672,54.4807243347168,71.68242645263672,38.051177978515625,85.32056427001953
2018-06-01,242.4381103515625,54.951751708984375,72.11469268798828,38.58418273925781,85.21531677246094
2018-06-04,243.59014892578125,55.11660385131836,72.78072357177734,38.97560119628906,85.0145263671875
2018-06-05,243.7672576904297,55.03024673461914,73.323272705078125,38.67578887939453,85.07877349853516
2018-06-06,245.80531311035156,55.52481460571289,73.751129150390625,39.258758544921875,84.88594818115234
2018-06-07,245.77877807617188,55.21080780029297,73.77760314941406,38.65913009643555,85.070770263671875
2018-06-08,246.50538635253906,55.27360916137695,73.86141204833984,38.58418273925781,84.95024871826172
2018-06-11,246.83314514160156,55.626869201660156,74.126068115234375,38.58418273925781,84.86189270019531
2018-06-12,247.1522216796875,55.27360916137695,73.9981460571289,38.4842414855957,84.88594818115234
2018-06-13,246.3636016845703,55.35211181640625,73.44236755371094,38.226070404052734,84.80565643310547
2018-06-14,246.98385620117188,55.23436737060547,73.570281982421875,37.9679069519043,85.02254486083984
2018-06-15,246.6687774658203,54.951751708984375,73.54381561279297,37.6680908203125,85.0546875
2018-06-18,246.16143798828125,54.55923080444336,74.10401916503906,37.210044860839844,85.070770263671875
2018-06-19,245.2178955078125,54.058048248291016,74.18340301513672,36.79930114746094,85.159088134765625
2018-06-20,245.6362762451172,54.09806823730469,74.66859436035156,36.95857238769531,84.998443603515625
2018-06-21,244.0964813232422,53.713775634765625,73.97611999511719,36.438846588134766,85.02254486083984
2018-06-22,244.54147338867188,54.282222747802734,74.15693664550781,36.81605529785156,85.10289764404297
2018-06-25,241.2126007080078,53.52962875366211,73.11597442626953,36.32149124145508,85.0546875
2018-06-26,241.74664306640625,53.62570571899414,73.53018951416016,36.17899703979492,85.191253662109375
2018-06-27,239.743896484375,53.121315002441406,72.57427215576172,35.483238220214844,85.34388732910156
2018-06-28,241.1147003173828,53.32146072387695,72.57427215576172,35.785003662109375,85.33586120605469
2018-06-29,241.46173095703125,53.617698669433594,72.25565338134766,36.32149124145508,85.40814208984375
2018-07-02,241.97799682617188,53.129310607910156,72.8265380859375,35.96104431152344,85.32685852050781
2018-07-03,241.12355041503906,53.2894401550293,73.10091400146484,35.9861946105957,85.50391387939453
2018-07-05,243.0906524658203,53.81785583496094,73.94623565673828,35.893978118896484,85.584442138671875
2018-07-06,245.14666748046875,54.106075286865234,74.52152252197266,36.388553619384766,85.673004150390625
2018-07-09,247.3541259765625,54.62649917602539,75.1499252319336,37.04238510131836,85.59247589111328
2018-07-10,248.2442169189453,54.60247039794922,74.8180160522461,36.95857238769531,85.5280990600586
2018-07-11,246.428466796875,53.68975830078125,74.0700912475586,36.237667083740234,85.5603256225586
2018-07-12,248.66253662109375,54.106075286865234,73.99931335449219,36.732234954833984,85.6649398803711
2018-07-13,248.85845947265625,54.27421569824219,73.9196548461914,36.75738525390625,85.74547576904297
2018-07-16,248.6359100341797,54.25019836425781,73.58332824707031,36.55620193481445,85.648834228515625
2018-07-17,249.6416778564453,54.34627151489258,73.84883117675781,36.82444763183594,85.61664581298828
2018-07-18,250.16676330566406,54.35426712036133,74.18074798583984,36.782535552978516,85.59247589111328
2018-07-19,249.22332763671875,54.24217987060547,74.69852447509766,36.329872131347656,85.7212905883789
2018-07-20,248.93850708007812,54.498382568359375,74.40644836425781,36.84959411621094,85.55224609375
2018-07-23,249.40138244628906,54.498382568359375,74.34891510009766,36.60649490356445,85.25440979003906
2018-07-24,250.65631103515625,54.81863021850586,73.8753890991211,37.142982482910156,85.37516784667969
2018-07-25,252.79254150390625,55.226959228515625,73.88865661621094,37.746517181396484,85.3832015991211
2018-07-26,252.19619750976562,54.978763580322266,74.61888122558594,37.32740020751953,85.3348617553711
2018-07-27,250.48721313476562,55.08283615112305,73.45938873291016,37.461517333984375,85.39925384521484
2018-07-30,249.17881774902344,55.074825286865234,73.47267150878906,37.4028434753418,85.31073760986328
2018-07-31,250.40711975097656,55.14689254760742,74.14533233642578,37.604026794433594,85.3832015991211
2018-08-01,249.98875427246094,54.86667251586914,73.8311538696289,37.268714904785156,85.29524230957031
