date,SPY,EFA,IJS,EEM,AGG
2019-12-10,284.3904724121094,55.632022857666016,71.091949462890625,36.717308044433594,92.59730529785156
2019-12-11,285.19757080078125,55.92499923706055,71.23106384277344,37.25463104248047,92.84410858154297
2019-12-12,287.6558837890625,56.29935836791992,72.038604736328125,37.90283966064453,92.44917297363281
2019-12-13,287.82830810546875,56.689979553222656,71.50921630859375,37.885780334472656,92.8194351196289
2019-12-16,289.8055725097656,57.29570770263672,71.77647399902344,38.20723342895508,92.63020324707031
2019-12-17,289.86907958984375,56.96649169921875,72.3814697265625,38.55567932128906,92.63843536376953
2019-12-18,289.8872375488281,56.89243698120117,72.6884765625,38.764747619628906,92.4574203491211
2019-12-19,291.0755310058594,56.89243698120117,72.729095458984375,38.78216552734375,92.55713653564453
2019-12-20,292.3515930175781,56.93357849121094,72.65234375,38.860565185546875,92.57361602783203
2019-12-23,292.7982482910156,57.02411651611328,72.5981674194336,38.91283416748047,92.50768280029297
2019-12-24,292.8074035644531,56.96649169921875,72.679443359375,38.82571792602539,92.623077392578125
2019-12-26,294.3659973144531,57.2133903503418,72.6884765625,39.10447692871094,92.70550537109375
2019-12-27,294.2931213378906,57.3121452331543,72.33631896972656,39.261287689208984,92.829132080078125
2019-12-30,292.670654296875,56.88420104980469,72.35437774658203,38.99994659423828,92.829132080078125
2019-12-31,293.3816833496094,57.14756393432617,72.5981674194336,39.08705520629883,92.6148452758789
2020-01-02,296.1252136230469,57.7236328125,72.57561492919922,39.87977981567383,92.87034606933594
2020-01-03,293.8829345703125,57.00764465332031,72.42662048339844,39.13932418823242,93.14231872558594
2020-01-06,295.00408935546875,57.22985076904297,72.48531341552734,39.04350280761719,93.0681381225586
2020-01-07,294.17474365234375,57.073490142822266,71.880340576171875,39.01736831665039,92.9692611694336
2020-01-08,295.7425231933594,57.23807907104492,71.880340576171875,39.24386215209961,92.8620834350586
2020-01-09,297.74774169921875,57.36975860595703,71.71778869628906,39.50518798828125,92.96099090576172
2020-01-10,296.89093017578125,57.15578079223633,71.32048034667969,39.71426010131836,93.11759948730469
2020-01-13,298.9327697753906,57.452056884765625,71.80809020996094,40.3327522277832,93.05987548828125
2020-01-14,298.4770202636719,57.50966262817383,72.05640411376953,40.106266021728516,93.14231872558594
2020-01-15,299.1513977050781,57.50966262817383,72.22795104980469,39.792667388916016,93.28241729736328
2020-01-16,301.6400451660156,57.748329162597656,73.15802001953125,40.045284271240234,93.28241729736328
2020-01-17,302.5789489746094,57.92115020751953,72.9503173828125,40.27178955078125,93.17530059814453
2020-01-21,301.9863586425781,57.460296630859375,72.0879898071289,39.252567291259766,93.43903350830078
2020-01-22,302.0228271484375,57.575496673583984,71.91644287109375,39.57487869262695,93.48848724365234
2020-01-23,302.3692321777344,57.43558883666992,71.997711181640625,39.16545486450195,93.61209869384766
2020-01-24,299.68017578125,57.18870544433594,70.69292449951172,38.85185623168945,93.7851791381836
2020-01-27,294.8765563964844,56.00361251831055,69.66353607177734,37.51032638549805,94.07366943359375
2020-01-28,297.9666442871094,56.530330657958984,70.142120361328125,37.82394027709961,93.99121856689453
2020-01-29,297.7204895019531,56.538543701171875,69.59581756591797,38.00687026977539,94.20549011230469
2020-01-30,298.6866455078125,56.489166259765625,69.523590087890625,37.440643310546875,94.2137680053711
2020-01-31,293.2630615234375,55.53453063964844,68.0201416015625,36.68277359008789,94.49400329589844
2020-02-03,295.44158935546875,55.666194915771484,68.56194305419922,37.092193603515625,94.46343994140625
2020-02-04,299.9445495605469,56.596153259277344,69.3339614868164,38.05042266845703,94.14958190917969
2020-02-05,303.40826416015625,57.13931655883789,70.900604248046875,38.26820755004883,94.0091323852539
2020-02-06,304.42919921875,57.29570770263672,70.49427032470703,38.30305099487305,94.06695556640625
2020-02-07,302.8067321777344,56.75252151489258,69.37909698486328,37.771671295166016,94.33953857421875
2020-02-10,305.0672607421875,56.86774444580078,69.27527618408203,37.980735778808594,94.44689178466797
2020-02-11,305.5959777832031,57.254547119140625,69.997650146484375,38.477272033691406,94.33125305175781
2020-02-12,307.5648193359375,57.452056884765625,70.548431396484375,38.99994659423828,94.2321548461914
2020-02-13,307.2366943359375,57.04879379272461,70.67939758300781,38.48598861694336,94.29823303222656
2020-02-14,307.7289123535156,56.95003128051758,70.31819915771484,38.5034065246582,94.39734649658203
2020-02-18,306.9359436035156,56.58793640136719,69.929931640625,38.25078582763672,94.52125549316406
2020-02-19,308.4034729003906,56.77720642089844,70.16016387939453,38.529544830322266,94.49649810791016
2020-02-20,307.1364440917969,56.43979263305664,70.54393768310547,37.9284782409668,94.71121978759766
2020-02-21,303.97357177734375,56.17644119262695,69.71319580078125,37.710693359375,94.90120697021484
2020-02-24,293.8920593261719,53.929710388183594,67.6815414428711,36.29948043823242,95.2067642211914
2020-02-25,284.9864807128906,53.04090118408203,65.243560791015625,36.01201248168945,95.3719711303711
2020-02-26,283.93829345703125,53.10673141479492,64.20514678955078,36.29948043823242,95.27287292480469
2020-02-27,271.1861267089844,51.53485107421875,61.86194610595703,35.42836380004883,95.28938293457031
2020-02-28,270.0466613769531,51.22211837768555,61.117008209228516,35.297698974609375,95.9914321899414
2020-03-02,281.7416076660156,51.8804931640625,62.498531341552734,36.06428527832031,95.95751190185547
2020-03-03,273.67462158203125,51.460777282714844,60.95445251464844,35.820369720458984,96.611358642578125
2020-03-04,285.1778564453125,52.99974822998047,62.69268035888672,36.45627975463867,96.53685760498047
2020-03-05,275.69805908203125,51.59245300292969,60.27275848388672,35.689697265625,96.83480072021484
2020-03-06,271.1405029296875,50.8188591003418,59.12146759033203,34.95796585083008,97.5466079711914
2020-03-09,249.9659881591797,46.87679672241211,52.75106430053711,32.57109069824219,97.42243957519531
2020-03-10,262.90045166015625,48.605045318603516,54.35833740234375,34.226219177246094,96.32164001464844
2020-03-11,250.08447265625,46.12788009643555,50.95416259765625,32.632076263427734,94.94775390625
2020-03-12,226.15707397460938,41.05834197998047,44.98558807373047,29.365386962890625,91.14885711669922
2020-03-13,245.49038696289062,43.543739318847656,48.87284851074219,31.48220443725586,92.58067321777344
2020-03-16,218.62796020507812,39.0502815246582,47.121089935302734,27.553457260131836,94.12841033935547
2020-03-17,230.43211364746094,40.951358795166016,45.16166305541992,29.45249366760254,91.69511413574219
2020-03-18,218.7646484375,38.605873107910156,40.78229904174805,26.908830642700195,88.20243072509766
2020-03-19,219.2294921875,39.20664596557617,42.62434005737305,27.11789894104004,90.17224884033203
2020-03-20,209.781982421875,38.72108459472656,40.89065933227539,27.31825828552246,91.06611633300781
2020-03-23,204.4182586669922,38.268455505371094,39.883846282958984,26.6649169921875,93.226226806640625
2020-03-24,222.93919372558594,41.510982513427734,43.157081604003906,28.668487548828125,93.99597930908203
2020-03-25,226.27662658691406,42.860660552978516,43.44901657104492,29.678979873657227,94.95604705810547
2020-03-26,239.48890686035156,44.778202056884766,46.39101791381836,30.802724838256836,95.24571228027344
2020-03-27,232.35557556152344,43.50259017944336,44.47053909301758,29.051780700683594,95.6512451171875
2020-03-30,239.90147399902344,44.38317108154297,45.27415084838867,29.530900955200195,95.74230194091797
2020-03-31,236.32562255859375,43.996376037597656,45.37403106689453,29.73125457763672,95.4857406616211
2020-04-01,225.68988037109375,42.045921325683594,42.25496292114258,28.45941925048828,95.161407470703125
2020-04-02,230.897705078125,42.868896484375,42.704429626464844,29.417648315429688,95.30245208740234
2020-04-03,227.56031799316406,41.88955307006836,41.11993408203125,28.860136032104492,95.3687744140625
2020-04-06,242.84463500976562,44.1115837097168,44.33887481689453,30.43685531616211,95.833282470703125
2020-04-07,243.09226989746094,44.35848617553711,44.72024917602539,30.593658447265625,95.96600341796875
2020-04-08,251.2525177001953,44.72060012817383,46.79055404663086,30.907262802124023,96.05721282958984
2020-04-09,255.0758056640625,45.73284912109375,49.66899490356445,30.79401397705078,97.25160217285156
2020-04-13,252.74703979492188,45.29668045043945,48.11174011230469,30.837574005126953,96.79541015625
2020-04-14,260.201171875,46.10320281982422,48.57481384277344,31.543167114257812,96.8451919555664
2020-04-15,254.67234802246094,44.662986755371094,46.22757339477539,30.7330379486084,97.243316650390625
2020-04-16,255.9010467529297,44.687679290771484,45.53293228149414,30.898555755615234,97.36772918701172
2020-04-17,262.81427001953125,45.872764587402344,47.75759506225586,31.586729049682617,97.25160217285156
2020-04-20,258.1840515136719,45.189693450927734,46.73152542114258,31.186025619506836,97.11063385009766
2020-04-21,250.34475708007812,44.30910110473633,45.88705825805664,30.3236083984375,97.160369873046875
2020-04-22,255.9010467529297,45.05801773071289,46.0550422668457,31.151174545288086,97.160369873046875
2020-04-23,255.8826446533203,44.91810989379883,46.72243881225586,31.03792953491211,97.39259338378906
2020-04-24,259.4494323730469,45.43658447265625,47.294498443603516,30.994375228881836,97.34284210205078
2020-04-27,263.1902160644531,46.03736114501953,49.51008224487305,31.62158203125,96.89495849609375
2020-04-28,261.9799499511719,46.38301086425781,50.87213134765625,31.682554244995117,97.27649688720703
2020-04-29,268.8381652832031,47.54341506958008,53.7324104309082,32.60594177246094,97.34284210205078
2020-04-30,266.33514404296875,46.55583572387695,51.67572784423828,31.91775894165039,97.12721252441406
2020-05-01,259.28424072265625,45.543575286865234,49.378421783447266,30.76787757873535,97.132171630859375
2020-05-04,259.99951171875,45.52711486816406,49.07423400878906,31.098909378051758,97.2153091430664
2020-05-05,262.4017333984375,45.60940933227539,48.84722900390625,31.27313232421875,97.1405029296875
2020-05-06,260.6229248046875,45.313140869140625,47.83932113647461,31.17730140686035,96.74989318847656
2020-05-07,263.767822265625,45.99620819091797,48.65654754638672,31.429931640625,97.04906463623047
2020-05-08,268.1321716308594,46.778038024902344,50.976539611816406,32.09197998046875,96.79142761230469
2020-05-11,268.1872253417969,46.73689270019531,49.832435607910156,31.882909774780273,96.50056457519531
2020-05-12,262.8417663574219,46.144344329833984,47.95281982421875,31.760955810546875,96.74989318847656
2020-05-13,258.1932067871094,45.790462493896484,45.97332763671875,31.69997787475586,96.90775299072266
2020-05-14,261.2831115722656,45.35429000854492,46.15946578979492,31.821935653686523,97.20697021484375
2020-05-15,262.4842529296875,45.39543533325195,46.68613052368164,31.386377334594727,97.265167236328125
2020-05-18,270.4793701171875,47.230674743652344,50.28644943237305,32.61465072631836,97.12389373779297
2020-05-19,267.7012939453125,46.58052062988281,49.065155029296875,32.35332107543945,97.23191833496094
2020-05-20,272.2490234375,47.5516357421875,50.649654388427734,32.7801628112793,97.48124694824219
2020-05-21,270.36944580078125,47.00023651123047,50.80402755737305,32.40558624267578,97.556060791015625
2020-05-22,270.8828125,46.868568420410156,50.88119888305664,31.73482322692871,97.60595703125
2020-05-26,274.2202453613281,48.210025787353516,53.16035079956055,32.43172073364258,97.44799041748047
2020-05-27,278.3004455566406,48.79433059692383,55.612022399902344,32.53626251220703,97.58927154541016
2020-05-28,277.7869873046875,49.25519943237305,53.81412887573242,32.30976104736328,97.522796630859375
2020-05-29,279.02471923828125,49.08237838745117,52.992366790771484,32.867279052734375,97.78045654296875
2020-06-01,280.1524963378906,50.176937103271484,53.618892669677734,33.62514877319336,97.7254638671875
2020-06-02,282.4721984863281,50.64603042602539,54.436126708984375,34.42658233642578,97.80876159667969
2020-06-03,286.2313537597656,51.85580825805664,56.53820037841797,35.228004455566406,97.567291259765625
2020-06-04,285.47955322265625,51.63360595703125,57.77766036987305,34.73146438598633,97.2759017944336
2020-06-05,292.7962341308594,52.52241897583008,60.81500244140625,35.64613342285156,97.33418273925781
2020-06-08,296.3354187011719,53.20549774169922,62.926151275634766,35.86391830444336,97.44242095947266
2020-06-09,294.125732421875,52.514190673828125,60.9466552734375,35.6200065612793,97.567291259765625
2020-06-10,292.4844665527344,52.39897155761719,58.11362838745117,35.8813362121582,97.96697235107422
2020-06-11,275.6231384277344,49.592620849609375,52.87885665893555,34.00844955444336,97.80046081542969
2020-06-12,278.92376708984375,50.448516845703125,54.42251968383789,34.73146438598633,97.90035247802734
2020-06-15,281.52777099609375,50.65550994873047,55.20641326904297,34.416046142578125,98.225067138671875
2020-06-16,286.9466247558594,51.2815055847168,56.81162643432617,34.63508987426758,98.0335693359375
2020-06-17,285.7546691894531,51.473480224609375,55.16537094116211,34.96803283691406,97.95032501220703
2020-06-18,285.86468505859375,51.19804382324219,55.065040588378906,34.98556137084961,98.05022430419922
2020-06-19,284.23101806640625,50.94764709472656,54.198604583740234,34.97679901123047,98.0835189819336
2020-06-22,286.0542907714844,51.55694580078125,54.40381622314453,35.406124114990234,98.05851745605469
2020-06-23,287.371337890625,51.84073257446289,54.517818450927734,35.747840881347656,98.04190826416016
2020-06-24,280.04083251953125,50.51362991333008,52.465702056884766,35.274696350097656,98.02523040771484
2020-06-25,283.04290771484375,51.23143005371094,53.30479049682617,35.42364501953125,98.14180755615234
2020-06-26,276.3203125,50.488582611083984,51.84550857543945,34.99432373046875,98.258392333984375
2020-06-29,280.3815002441406,50.897560119628906,54.130191802978516,35.15203857421875,98.34162902832031
2020-06-30,283.97308349609375,50.80574417114258,54.89175796508789,35.03813171386719,98.4249038696289
2020-07-01,285.96221923828125,50.99772262573242,53.83378219604492,35.43240737915039,98.47745513916016
2020-07-02,287.5370178222656,51.55694580078125,54.07548522949219,36.23849105834961,98.5942611694336
2020-07-06,291.97576904296875,52.39994812011719,54.70478057861328,37.79806900024414,98.58592987060547
2020-07-07,288.9644470214844,51.63206100463867,53.505435943603516,37.167232513427734,98.736053466796875
2020-07-08,291.17462158203125,52.06608963012695,53.58753204345703,38.13101577758789,98.70269012451172
2020-07-09,289.5169982910156,51.473480224609375,51.986873626708984,38.13101577758789,98.96129608154297
2020-07-10,292.4731140136719,52.024356842041016,53.39142990112305,37.88569259643555,98.8445053100586
