date,SPY,EFA,IJS,EEM,AGG
2022-04-05,425.7010803222656,64.083984375,93.9573974609375,41.37143325805664,91.36610412597656
2022-04-06,421.44439697265625,63.31755447387695,93.12675476074219,40.830047607421875,91.13286590576172
2022-04-07,423.5680847167969,63.456912994384766,92.86540985107422,40.50521469116211,90.93421173095703
2022-04-08,422.43548583984375,63.48303985595703,92.6507568359375,40.54130172729492,90.4763412475586
2022-04-11,415.2150573730469,62.812408447265625,92.24942779541016,40.03600311279297,90.08753967285156
2022-04-12,413.6766052246094,62.342098236083984,92.91209411621094,39.9096794128418,90.37267303466797
2022-04-13,418.4146728515625,63.01272964477539,94.42407989501953,40.43302536010742,90.554107666015625
2022-04-14,413.2046203613281,62.725311279296875,94.2000732421875,39.9096794128418,89.81978607177734
2022-04-18,413.37457275390625,62.35951614379883,94.022735595703125,39.77433395385742,89.54329681396484
2022-04-19,420.0474548339844,62.655643463134766,95.61871337890625,39.57581329345703,88.99906158447266
2022-04-20,419.7360534667969,63.07368469238281,96.225372314453125,39.341217041015625,89.5087661743164
2022-04-21,413.45947265625,62.39435577392578,95.0587387084961,38.58326721191406,89.01631927490234
2022-04-22,402.1145324707031,61.3753547668457,92.85608673095703,38.240386962890625,88.929931640625
2022-04-25,404.44586181640625,61.07923126220703,92.77208709716797,37.96065902709961,89.5260238647461
2022-04-26,392.73272705078125,59.37217330932617,90.37346649169922,37.130531311035156,89.802490234375
2022-04-27,393.8370056152344,59.64217758178711,90.10279083251953,37.56364440917969,89.43964385986328
2022-04-28,403.78515625,60.48698425292969,91.9414291381836,38.105037689208984,89.40510559082031
2022-04-29,388.8629455566406,59.781532287597656,89.46812438964844,38.240386962890625,88.86946105957031
2022-05-02,391.20367431640625,59.63347244262695,89.97212219238281,38.18625259399414,88.38569641113281
2022-05-03,392.9969787597656,60.07765579223633,90.87744903564453,38.465965270996094,88.58475494384766
2022-05-04,404.9649658203125,61.13148498535156,93.0334243774414,38.88103485107422,89.15592193603516
2022-05-05,390.5713195800781,59.16315841674805,90.10279083251953,37.44634246826172,88.273162841796875
2022-05-06,388.239990234375,58.58833694458008,89.30012512207031,36.93202590942383,87.90108489990234
2022-05-09,375.8096008300781,56.8203125,87.09748840332031,35.867271423339844,88.33377838134766
2022-05-10,376.6780090332031,57.24708938598633,86.313507080078125,36.03871536254883,88.602020263671875
2022-05-11,370.6940002441406,56.90740966796875,85.286865234375,35.78606414794922,88.9308853149414
2022-05-12,370.3070983886719,56.76806640625,86.15484619140625,35.55146789550781,89.09534454345703
2022-05-13,379.1602783203125,58.34446716308594,87.86283874511719,36.53499221801758,88.714569091796875
2022-05-16,377.621826171875,58.3967399597168,87.9188232421875,36.390625,88.9135971069336
2022-05-17,385.3896179199219,59.48541259765625,90.55078887939453,37.28392028808594,88.42896270751953
2022-05-18,369.8539733886719,58.065765380859375,88.46014404296875,36.390625,88.78379821777344
2022-05-19,367.5887756347656,58.6231689453125,87.732147216796875,36.96811294555664,89.0088119506836
2022-05-20,367.7491455078125,59.0238037109375,87.0881576538086,37.12150573730469,89.27711486816406
2022-05-23,374.62982177734375,60.025394439697266,88.11482238769531,37.40121841430664,88.98284912109375
2022-05-24,371.77008056640625,59.92958450317383,87.50816345214844,36.751556396484375,89.666534423828125
2022-05-25,375.0545654296875,59.94701385498047,89.09480285644531,36.93202590942383,90.03868103027344
2022-05-26,382.54864501953125,60.608924865722656,90.75611114501953,37.50950622558594,89.96942138671875
2022-05-27,391.93994140625,61.34052276611328,92.39875793457031,37.94261932373047,90.1165542602539
2022-05-31,389.74072265625,60.97472381591797,91.54011535644531,38.4749870300293,89.545379638671875
2022-06-01,386.5882873535156,60.33021926879883,91.31609344482422,38.20429229736328,89.17777252197266
2022-06-02,393.9502868652344,61.584373474121094,92.84674835205078,38.862979888916016,89.29048156738281
2022-06-03,387.4849853515625,60.7047233581543,91.99742889404297,38.23135757446289,89.14308166503906
2022-06-06,388.66473388671875,60.9485969543457,92.76276397705078,38.43888854980469,88.5969009399414
2022-06-07,392.3929443359375,61.13148498535156,93.62141418457031,38.55619430541992,88.9350357055664
2022-06-08,388.12677001953125,60.277957916259766,92.137420654296875,38.76372528076172,88.5708999633789
2022-06-09,378.89599609375,59.0120849609375,90.49285888671875,37.84646224975586,88.47551727294922
2022-06-10,367.90966796875,57.58775329589844,88.311981201171875,37.4278678894043,87.79058837890625
2022-06-13,353.9408874511719,55.68269729614258,84.455657958984375,36.11748123168945,86.35137939453125
2022-06-14,352.8743591308594,55.15747833251953,84.0344467163086,36.61798095703125,85.83989715576172
2022-06-15,357.9049377441406,56.19011688232422,84.830047607421875,37.10026931762695,86.7935791015625
2022-06-16,346.0597229003906,54.952728271484375,80.68354034423828,35.96278381347656,87.00166320800781
2022-06-17,346.8057556152344,54.73017501831055,81.2170639038086,36.09927749633789,86.99296569824219
2022-06-21,355.5361022949219,55.558067321777344,82.31220245361328,36.681671142578125,86.64619445800781
2022-06-22,354.8915100097656,55.184181213378906,82.22795867919922,36.02648162841797,87.38314056396484
2022-06-23,358.37042236328125,55.12186050415039,82.293487548828125,36.135677337646484,87.74726867675781
2022-06-24,369.76434326171875,56.76875305175781,84.904937744140625,36.99107360839844,87.60851287841797
2022-06-27,368.3518981933594,56.52839279174805,85.57884216308594,37.03657150268555,87.2184066772461
2022-06-28,360.825439453125,56.145606994628906,84.41820526123047,36.8090705871582,87.2530746459961
2022-06-29,360.5316467285156,55.93195724487305,83.5102767944336,36.663475036621094,87.75591278076172
2022-06-30,357.6025695800781,55.62929153442383,83.33243560791016,36.49057388305664,88.15471649169922
2022-07-01,361.3847961425781,55.762813568115234,84.249725341796875,36.26308059692383,88.88953399658203
2022-07-05,362.0672607421875,54.56993865966797,83.79107666015625,35.98098373413086,89.0545654296875
2022-07-06,363.29010009765625,54.61444091796875,82.639801025390625,35.7625846862793,88.45527648925781
2022-07-07,368.73114013671875,55.44234085083008,83.9502182006836,36.48147201538086,88.25548553466797
2022-07-08,368.42779541015625,55.50465393066406,83.6974868774414,36.48147201538086,87.9254379272461
2022-07-11,364.2190856933594,54.60554885864258,82.71466827392578,35.507789611816406,88.333648681640625
2022-07-12,360.99609375,54.59663772583008,82.8176498413086,35.37129211425781,88.45527648925781
2022-07-13,359.1002502441406,54.56993865966797,82.49003601074219,35.28938674926758,88.776641845703125
2022-07-14,358.22821044921875,53.804351806640625,81.67572021484375,34.970890045166016,88.463958740234375
2022-07-15,365.0721740722656,54.65895462036133,83.360504150390625,35.15289306640625,88.81136322021484
2022-07-18,362.0577392578125,54.88151168823242,83.48218536376953,35.39858627319336,88.52474212646484
2022-07-19,371.8402099609375,56.3770637512207,86.2808609008789,35.98098373413086,88.40313720703125
2022-07-20,374.2100830078125,56.003170013427734,87.207489013671875,35.8262825012207,88.34236907958984
2022-07-21,378.0207214355469,56.581809997558594,86.833099365234375,36.23577880859375,89.08060455322266
2022-07-22,374.513427734375,56.43938064575195,86.4399642944336,35.87178421020508,89.77546691894531
2022-07-25,374.9684143066406,56.875579833984375,87.21686553955078,35.999183654785156,89.4454345703125
2022-07-26,370.5321960449219,56.08329772949219,86.76756286621094,35.71708297729492,89.428070068359375
2022-07-27,380.1535949707031,57.40970230102539,88.6021499633789,36.381378173828125,89.740753173828125
2022-07-28,384.921630859375,57.70347595214844,89.697265625,36.53607177734375,90.38346862792969
2022-07-29,390.5333251953125,58.50466537475586,90.43671417236328,36.36317825317383,90.39216613769531
2022-08-01,389.3767395019531,58.58477783203125,90.82048034667969,36.05378341674805,90.7054672241211
2022-08-02,386.8079833984375,57.650062561035156,89.76280212402344,35.880882263183594,89.774322509765625
2022-08-03,392.86517333984375,57.988338470458984,90.38053894042969,36.1629753112793,90.17460632324219
2022-08-04,392.5997314453125,58.2821159362793,89.48197937011719,36.41777801513672,90.392181396484375
2022-08-05,391.9361572265625,57.87261962890625,89.94998931884766,36.45417785644531,89.38268280029297
2022-08-08,391.48114013671875,58.00615310668945,90.72686767578125,36.49967575073242,89.79170989990234
2022-08-09,389.9266052246094,57.69457244873047,89.96870422363281,36.36317825317383,89.591552734375
2022-08-10,398.1166076660156,58.99428176879883,91.7283935546875,36.81817626953125,89.81781005859375
2022-08-11,398.1166076660156,58.97648239135742,92.46783447265625,36.96377182006836,89.33919525146484
2022-08-12,404.8563537597656,59.43048858642578,94.00289154052734,37.35506057739258,89.73950958251953
2022-08-15,406.524658203125,59.074398040771484,94.31177520751953,37.18217086791992,89.85262298583984
2022-08-16,407.3209533691406,59.05659866333008,94.8359375,37.173065185546875,89.722076416015625
2022-08-17,404.4298095703125,58.58477783203125,93.67529296875,37.018367767333984,89.19124603271484
2022-08-18,405.6052551269531,58.38893127441406,94.33985137939453,36.8090705871582,89.38268280029297
2022-08-19,400.15460205078125,57.58775329589844,92.7205581665039,36.3085823059082,88.75611877441406
2022-08-22,391.82244873046875,56.608516693115234,90.72686767578125,35.990081787109375,88.37322235107422
2022-08-23,390.87451171875,56.635223388671875,90.6613540649414,36.18117904663086,88.33837127685547
2022-08-24,392.1257629394531,56.70643997192383,90.85789489746094,36.17207336425781,88.10343933105469
2022-08-25,397.66156005859375,57.32958984375,92.60823059082031,36.95466995239258,88.59075927734375
2022-08-26,384.2011413574219,55.82513427734375,89.83766174316406,36.40867233276367,88.42542266845703
2022-08-29,381.6607971191406,55.700504302978516,89.03270721435547,36.18117904663086,87.99903106689453
2022-08-30,377.47088623046875,55.299903869628906,87.65677642822266,35.753482818603516,88.11213684082031
2022-08-31,374.5987548828125,54.926021575927734,86.67396545410156,35.880882263183594,87.6421890258789
2022-09-01,375.774169921875,54.18714141845703,85.65372467041016,35.598785400390625,87.26201629638672
2022-09-02,371.8117980957031,53.831058502197266,85.2231674194336,35.27118682861328,87.51485443115234
2022-09-06,370.4089660644531,53.69752883911133,83.94084167480469,34.85259246826172,86.69517517089844
2022-09-07,377.0633544921875,54.16933059692383,85.49461364746094,35.16199493408203,87.2968978881836
2022-09-08,379.5279541015625,54.20494079589844,85.56950378417969,34.970890045166016,87.01783752441406
2022-09-09,385.4240417480469,55.584774017333984,87.27302551269531,35.48958206176758,87.0091323852539
2022-09-12,389.56640625,56.359256744384766,88.49918365478516,36.01738739013672,86.878326416015625
2022-09-13,372.6271057128906,54.400794982910156,85.06404876708984,34.90719223022461,86.39000701904297
2022-09-14,374.04901123046875,54.57883834838867,85.026611328125,35.08009719848633,86.50334930419922
2022-09-15,369.80224609375,54.098114013671875,84.37139129638672,34.70699691772461,86.24174499511719
2022-09-16,366.9810791015625,53.76874542236328,83.88468933105469,34.38850021362305,86.18074035644531
2022-09-19,369.8269958496094,53.955692291259766,84.91429138183594,34.497703552246094,86.0499038696289
2022-09-20,365.58197021484375,53.03877258300781,83.83787536621094,34.306610107421875,85.66624450683594
2022-09-21,359.204833984375,52.34440612792969,82.78954315185547,33.733306884765625,85.936553955078125
2022-09-22,356.18756103515625,52.19307327270508,81.20771026611328,33.56951141357422,85.02094268798828
2022-09-23,350.2196350097656,50.52837371826172,79.18595886230469,32.74141311645508,84.75934600830078
2022-09-26,346.7550354003906,49.78059768676758,77.9532699584961,32.34102249145508,83.66930389404297
2022-09-27,345.86993408203125,49.44232177734375,77.887359619140625,32.304622650146484,83.31180572509766
2022-09-28,352.6753234863281,50.63520431518555,79.97791290283203,32.586727142333984,84.65470886230469
2022-09-29,345.3083190917969,50.038761138916016,78.25459289550781,31.858726501464844,84.20997619628906
2022-09-30,339.9685974121094,49.8607177734375,77.64250183105469,31.740427017211914,84.00938415527344
2022-10-03,348.9442443847656,50.848854064941406,79.6388931274414,32.25912857055664,84.69194030761719
2022-10-04,359.7568359375,52.88743209838867,82.746490478515625,33.31471633911133,84.91915130615234
2022-10-05,358.9192199707031,52.326602935791016,82.24737548828125,33.332908630371094,84.47344970703125
2022-10-06,355.2166748046875,51.40968704223633,81.64471435546875,33.132713317871094,84.14136505126953
2022-10-07,345.3083190917969,50.590694427490234,79.855499267578125,32.44112777709961,83.69568634033203
2022-10-10,342.6717529296875,50.30582046508789,79.96849060058594,31.986125946044922,83.31988525390625
2022-10-11,340.5016174316406,49.75389099121094,80.27923583984375,31.476533889770508,83.3723373413086
2022-10-12,339.37847900390625,49.59365463256836,79.893157958984375,31.5129337310791,83.4422378540039
2022-10-13,348.3350830078125,50.617401123046875,82.01195526123047,31.60392951965332,83.18006896972656
2022-10-14,340.39703369140625,49.8607177734375,80.28865814208984,31.130739212036133,82.72562408447266
2022-10-17,349.1441650390625,51.089210510253906,82.416900634765625,31.986125946044922,82.90040588378906
2022-10-18,353.2464294433594,51.454193115234375,83.51868438720703,31.9952335357666,83.04024505615234
2022-10-19,350.7431640625,50.822147369384766,82.53932189941406,31.41283416748047,82.323577880859375
2022-10-20,347.8020324707031,50.706417083740234,81.4751968383789,31.6130313873291,81.82547760009766
2022-10-21,356.2541809082031,51.623329162597656,83.36800384521484,32.095333099365234,81.94780731201172
2022-10-24,360.6134338378906,51.63223648071289,84.05543518066406,30.875944137573242,81.834228515625
2022-10-25,366.3719482421875,52.771705627441406,85.872894287109375,31.130739212036133,82.63817596435547
2022-10-26,363.61163330078125,53.270225524902344,86.38140869140625,31.640338897705078,83.005279541015625
2022-10-27,361.66998291015625,52.771705627441406,86.918182373046875,31.394638061523438,83.42475891113281
2022-10-28,370.27435302734375,53.296932220458984,88.70738220214844,31.203540802001953,83.21500396728516
2022-10-31,367.5997314453125,52.79841613769531,88.820404052734375,31.112537384033203,82.93535614013672
2022-11-01,365.9911804199219,53.21681213378906,89.13116455078125,31.685832977294922,83.089508056640625
2022-11-02,356.80615234375,52.44232940673828,86.37199401855469,31.421934127807617,82.9493637084961
2022-11-03,353.1321716308594,51.99722671508789,85.96707916259766,31.60392951965332,82.6427993774414
